822;174;192;138;land;false;desert;1
823;254;137;206;land;false;desert;1
824;203;217;179;land;false;desert;1
825;205;162;168;land;false;desert;1
826;196;136;232;land;false;desert;1
827;222;205;83;land;false;desert;1
828;206;164;231;land;false;desert;1
829;206;192;235;land;false;desert;1
830;145;221;189;land;false;desert;1
831;194;191;170;land;false;desert;1
832;169;203;224;land;false;desert;1
833;235;253;178;land;false;desert;1
834;139;243;202;land;false;desert;1
835;184;244;185;land;false;desert;1
836;210;136;238;land;false;desert;1
837;237;157;203;land;false;desert;1
838;155;168;228;land;false;desert;1
839;234;226;93;land;false;desert;1
840;240;137;171;land;false;desert;1
841;203;211;118;land;false;desert;1
842;141;194;201;land;false;desert;1
843;180;80;243;land;false;desert;1
844;227;178;205;land;false;desert;1
845;148;165;241;land;false;desert;1
846;120;214;177;land;false;desert;1
847;238;221;177;land;false;desert;1
848;249;227;197;land;false;desert;1
849;178;119;227;land;false;desert;1
850;162;222;149;land;false;desert;1
851;197;191;153;land;false;desert;1
852;211;234;83;land;false;desert;1
853;222;195;117;land;false;desert;1
854;92;181;242;land;false;desert;1
855;94;227;181;land;false;desert;1
856;211;226;164;land;false;desert;1
857;224;171;133;land;false;desert;1
858;217;239;144;land;false;desert;1
859;219;117;181;land;false;desert;1
860;167;236;155;land;false;desert;1
861;137;159;242;land;false;mountain;1
862;223;199;248;land;false;desert;1
863;102;188;214;land;false;desert;1
864;203;174;163;land;false;desert;1
865;247;231;199;land;false;desert;1
866;203;149;223;land;false;desert;1
867;120;192;225;land;false;desert;1
868;226;196;93;land;false;desert;1
869;158;237;228;land;false;desert;1
870;131;236;172;land;false;desert;1
871;204;212;129;land;false;desert;1
872;130;201;204;land;false;desert;1
873;233;220;109;land;false;desert;1
874;198;229;207;land;false;desert;1
875;200;104;236;land;false;desert;1
876;202;125;179;land;false;desert;1
877;192;146;182;land;false;desert;1
878;114;144;247;land;false;desert;1
879;112;253;144;land;false;desert;1
880;195;251;227;land;false;desert;1
881;239;134;226;land;false;desert;1
882;239;133;207;land;false;desert;1
883;195;200;234;land;false;desert;1
884;125;225;211;land;false;desert;1
885;168;133;246;land;false;desert;1
886;232;154;197;land;false;desert;1
887;231;242;47;land;false;desert;1
888;240;227;94;land;false;desert;1
889;227;162;213;land;false;desert;1
890;244;161;254;land;false;desert;1
891;223;178;229;land;false;desert;1
892;206;247;58;land;false;desert;1
893;243;191;218;land;false;desert;1
894;214;233;209;land;false;desert;1
895;211;137;165;land;false;desert;1
896;206;196;232;land;false;desert;1
897;180;241;158;land;false;desert;1
898;217;173;224;land;false;desert;1
899;224;185;160;land;false;desert;1
900;198;140;165;land;false;desert;1
901;200;139;215;land;false;desert;1
902;243;229;181;land;false;desert;1
903;225;123;162;land;false;desert;1
904;140;157;229;land;false;desert;1
905;206;216;158;land;false;desert;1
906;167;197;218;land;false;desert;1
907;251;164;217;land;false;desert;1
908;253;213;200;land;false;desert;1
909;252;181;133;land;false;desert;1
910;157;122;230;land;false;desert;1
911;161;179;198;land;false;desert;1
912;223;242;212;land;false;desert;1
913;252;21;251;land;false;desert;1
914;171;105;236;land;false;desert;1
915;244;223;131;land;false;desert;1
916;184;226;107;land;false;desert;1
917;174;217;176;land;false;desert;1
918;213;183;222;land;false;desert;1
919;231;222;112;land;false;desert;1
920;244;43;232;land;false;desert;1
921;243;52;239;land;false;desert;1
922;144;157;202;land;false;desert;1
923;187;192;169;land;false;desert;1
924;140;251;234;land;false;desert;1
925;247;144;254;land;false;desert;1
926;249;215;180;land;false;desert;1
927;213;175;173;land;false;desert;1
928;220;169;248;land;false;desert;1
929;218;240;154;land;false;desert;1
930;177;239;121;land;false;desert;1
931;135;191;198;land;false;desert;1
932;248;153;129;land;false;desert;1
933;218;213;118;land;false;desert;1
934;248;176;118;land;false;desert;1
935;216;128;191;land;false;desert;1
936;85;183;240;land;false;desert;1
937;242;97;239;land;false;mountain;1
938;209;134;223;land;false;desert;1
939;71;239;237;land;false;desert;1
940;235;108;171;land;false;desert;1
941;235;139;235;land;false;desert;1
942;34;253;218;land;false;desert;1
943;191;196;171;land;false;desert;1
944;231;197;124;land;false;desert;1
945;207;150;190;land;false;desert;1
946;232;206;86;land;false;desert;1
947;136;247;125;land;false;desert;1
948;135;222;146;land;false;desert;1
949;246;207;77;land;false;desert;1
950;98;183;242;land;false;desert;1
951;251;28;234;land;false;desert;1
952;219;152;205;land;false;desert;1
953;250;248;72;land;false;desert;1
954;238;105;190;land;false;desert;1
955;199;138;232;land;false;desert;1
956;9;247;252;land;false;desert;1
957;183;245;229;land;false;desert;1
958;245;181;103;land;false;desert;1
959;204;233;71;land;false;desert;1
960;185;114;241;land;false;desert;1
961;254;186;221;land;false;desert;1
962;168;216;134;land;false;desert;1
963;177;238;157;land;false;desert;1
964;152;171;238;land;false;desert;1
965;208;156;245;land;false;desert;1
966;198;104;212;land;false;desert;1
967;231;157;130;land;false;desert;1
968;178;185;248;land;false;desert;1
969;224;100;229;land;false;desert;1
970;220;150;233;land;false;desert;1
971;115;218;254;land;false;desert;1
972;142;149;229;land;false;desert;1
973;171;137;239;land;false;desert;1
974;251;121;177;land;false;desert;1
975;179;171;152;land;false;desert;1
976;253;96;240;land;false;desert;1
977;181;244;220;land;false;desert;1
978;168;226;132;land;false;desert;1
979;228;184;224;land;false;desert;1
980;252;225;119;land;false;desert;1
981;129;197;254;land;false;desert;1
982;197;108;246;land;false;desert;1
983;175;154;201;land;false;desert;1
984;158;205;158;land;false;desert;1
985;234;54;228;land;false;desert;1
986;179;136;194;land;false;desert;1
987;180;208;173;land;false;desert;1
988;242;174;198;land;false;desert;1
989;142;250;169;land;false;desert;1
990;199;231;215;land;false;desert;1
991;217;144;188;land;false;desert;1
992;193;236;128;land;false;desert;1
993;159;216;197;land;false;desert;1
994;218;185;146;land;false;desert;1
995;132;168;244;land;false;desert;1
996;231;88;217;land;false;desert;1
997;226;152;140;land;false;desert;1
998;225;176;251;land;false;desert;1
999;57;243;238;land;false;desert;1
1000;248;150;137;land;false;desert;1
1001;230;232;101;land;false;desert;1
1002;218;237;195;land;false;desert;1
1003;112;190;211;land;false;desert;1
1004;227;249;139;land;false;desert;1
1005;150;189;244;land;false;desert;1
1006;141;252;214;land;false;desert;1
1007;230;219;228;land;false;desert;1
1008;116;245;189;land;false;desert;1
1009;112;243;184;land;false;desert;1
1010;132;231;155;land;false;desert;1
1011;236;194;90;land;false;desert;1
1012;215;164;219;land;false;desert;1
1013;253;219;194;land;false;desert;1
1014;249;114;251;land;false;desert;1
1015;238;250;21;land;false;desert;1
1016;116;202;212;land;false;desert;1
1017;205;197;211;land;false;desert;1
1018;198;200;153;land;false;desert;1
1019;204;212;208;land;false;desert;1
1020;209;193;111;land;false;desert;1
1021;102;243;158;land;false;desert;1
1022;247;139;194;land;false;desert;1
1023;232;136;193;land;false;mountain;1
1024;178;242;174;land;false;desert;1
1025;216;193;110;land;false;desert;1
1026;197;174;215;land;false;desert;1
1027;115;235;236;land;false;desert;1
1028;196;213;130;land;false;desert;1
1029;116;230;234;land;false;desert;1
1030;78;185;249;land;false;desert;1
1031;201;137;228;land;false;desert;1
1032;231;209;251;land;false;desert;1
1033;116;222;219;land;false;desert;1
1034;118;178;232;land;false;desert;1
1035;200;160;208;land;false;desert;1
1036;185;100;237;land;false;desert;1
1037;218;181;118;land;false;desert;1
1038;164;245;237;land;false;desert;1
1039;233;201;239;land;false;desert;1
1040;250;154;143;land;false;desert;1
1041;175;205;235;land;false;desert;1
1042;149;254;248;land;false;desert;1
1043;225;109;202;land;false;desert;1
1044;221;211;69;land;false;desert;1
1045;218;245;166;land;false;desert;1
1046;212;192;107;land;false;desert;1
1047;233;196;186;land;false;desert;1
1048;236;48;244;land;false;desert;1
1049;195;156;245;land;false;desert;1
1050;91;243;167;land;false;desert;1
1051;208;252;169;land;false;desert;1
1052;92;185;231;land;false;desert;1
1053;206;226;82;land;false;desert;1
1054;238;48;234;land;false;desert;1
1055;195;194;226;land;false;desert;1
1056;200;153;207;land;false;desert;1
1057;185;254;201;land;false;desert;1
1058;247;218;178;land;false;desert;1
1059;162;233;225;land;false;desert;1
1060;148;244;150;land;false;desert;1
1061;153;173;227;land;false;desert;1
1062;175;187;204;land;false;mountain;1
1063;154;244;207;land;false;mountain;1
1064;45;247;248;land;false;desert;1
1065;165;203;149;land;false;desert;1
1066;11;253;247;land;false;desert;1
1067;251;238;163;land;false;desert;1
1068;135;214;251;land;false;desert;1
1069;159;211;226;land;false;desert;1
1070;210;200;167;land;false;desert;1
1071;241;247;57;land;false;desert;1
1072;242;44;226;land;false;desert;1
1073;153;251;108;land;false;desert;1
1074;154;215;250;land;false;desert;1
1075;177;246;125;land;false;desert;1
1076;180;137;184;land;false;desert;1
1077;242;242;31;land;false;desert;1
1078;158;221;126;land;false;desert;1
1079;168;250;230;land;false;desert;1
1080;170;229;244;land;false;desert;1
1081;227;199;190;land;false;desert;1
1082;136;183;218;land;false;desert;1
1083;184;116;231;land;false;desert;1
1084;208;74;222;land;false;desert;1
1085;121;188;249;land;false;desert;1
1086;56;241;249;land;false;desert;1
1087;216;73;225;land;false;desert;1
1088;211;209;82;land;false;desert;1
1089;217;83;204;land;false;desert;1
1090;199;130;228;land;false;desert;1
1091;72;238;192;land;false;desert;1
1092;243;223;251;land;false;desert;1
1093;197;122;240;land;false;desert;1
1094;245;172;235;land;false;desert;1
1095;190;247;240;land;false;desert;1
1096;182;249;127;land;false;desert;1
1097;254;108;140;land;false;desert;1
1098;147;170;193;land;false;mountain;1
1099;171;224;129;land;false;desert;1
1100;120;245;204;land;false;desert;1
1101;115;181;230;land;false;desert;1
1102;161;242;117;land;false;desert;1
1103;222;148;184;land;false;desert;1
1104;250;251;218;land;false;desert;1
1105;91;250;253;land;false;desert;1
1106;155;200;154;land;false;desert;1
1107;224;246;43;land;false;desert;1
1108;202;245;198;land;false;desert;1
1109;220;219;241;land;false;desert;1
1110;166;182;155;land;false;desert;1
1111;183;102;224;land;false;desert;1
1112;210;188;199;land;false;desert;1
1113;223;159;188;land;false;desert;1
1114;246;157;114;land;false;desert;1
1115;224;161;212;land;false;mountain;1
1116;241;223;104;land;false;desert;1
1117;195;251;105;land;false;desert;1
1118;146;172;245;land;false;desert;1
1119;191;164;238;land;false;desert;1
1120;193;215;239;land;false;desert;1
1121;220;84;215;land;false;desert;1
1122;197;223;170;land;false;desert;1
1123;125;196;230;land;false;desert;1
1124;214;100;204;land;false;desert;1
1125;216;190;178;land;false;desert;1
1126;219;216;121;land;false;desert;1
1127;213;163;163;land;false;desert;1
1128;225;249;162;land;false;desert;1
1129;219;172;127;land;false;desert;1
1130;217;115;225;land;false;desert;1
1131;215;205;198;land;false;desert;1
1132;110;200;223;land;false;desert;1
1133;194;206;114;land;false;desert;1
1134;225;162;243;land;false;desert;1
1135;200;105;228;land;false;desert;1
1136;247;150;116;land;false;desert;1
1137;215;194;230;land;false;desert;1
1138;183;186;154;land;false;desert;1
1139;203;196;134;land;false;desert;1
1140;129;146;241;land;false;desert;1
1141;43;237;228;land;false;desert;1
1142;216;119;189;land;false;desert;1
1143;234;149;206;land;false;mountain;1
1144;235;165;183;land;false;desert;1
1145;169;246;183;land;false;desert;1
1146;203;179;119;land;false;desert;1
1147;217;224;139;land;false;desert;1
1148;103;252;199;land;false;desert;1
1149;145;143;223;land;false;desert;1
1150;236;181;175;land;false;desert;1
1151;149;221;154;land;false;desert;1
1152;111;246;180;land;false;desert;1
1153;142;234;167;land;false;desert;1
1154;228;149;126;land;false;desert;1
1155;203;189;248;land;false;desert;1
1156;66;241;229;land;false;desert;1
1157;237;59;223;land;false;desert;1
1158;220;192;254;land;false;desert;1
1159;254;237;122;land;false;desert;1
1160;206;197;133;land;false;desert;1
1161;238;29;238;land;false;desert;1
1162;213;252;217;land;false;desert;1
1163;249;153;176;land;false;desert;1
1164;97;169;240;land;false;desert;1
1165;244;99;179;land;false;desert;1
1166;254;243;222;land;false;desert;1
1167;144;213;210;land;false;desert;1
1168;125;199;178;land;false;desert;1
1169;237;198;79;land;false;desert;1
1170;241;204;230;land;false;desert;1
1171;88;222;197;land;false;desert;1
1172;145;214;194;land;false;desert;1
1173;235;229;118;land;false;desert;1
1174;215;103;195;land;false;desert;1
1175;181;221;205;land;false;desert;1
1176;223;225;221;land;false;desert;1
1177;183;252;70;land;false;desert;1
1178;247;110;230;land;false;desert;1
1179;221;216;254;land;false;desert;1
1180;249;123;185;land;false;desert;1
1181;236;103;225;land;false;desert;1
1182;161;209;170;land;false;desert;1
1183;223;63;223;land;false;desert;1
1184;254;172;233;land;false;desert;1
1185;159;185;187;land;false;desert;1
1186;223;195;227;land;false;desert;1
1187;181;196;190;land;false;desert;1
1188;252;211;178;land;false;desert;1
1189;246;88;225;land;false;desert;1
1190;251;144;158;land;false;desert;1
1191;201;230;244;land;false;desert;1
1192;219;196;253;land;false;desert;1
1193;208;242;193;land;false;desert;1
1194;128;247;194;land;false;desert;1
1195;205;168;128;land;false;mountain;1
1196;247;140;208;land;false;desert;1
1197;71;239;222;land;false;desert;1
1198;166;132;234;land;false;desert;1
1199;240;162;207;land;false;desert;1
1200;212;239;203;land;false;desert;1
1201;187;233;241;land;false;desert;1
1202;237;84;194;land;false;desert;1
1203;212;161;166;land;false;desert;1
1204;171;239;108;land;false;desert;1
1205;134;237;182;land;false;desert;1
1206;233;181;216;land;false;desert;1
1207;118;156;237;land;false;desert;1
1208;152;253;155;land;false;desert;1
1209;141;246;250;land;false;desert;1
1210;201;133;183;land;false;desert;1
1211;91;229;207;land;false;desert;1
1212;238;32;249;land;false;desert;1
1213;209;226;214;land;false;desert;1
1214;198;223;154;land;false;desert;1
1215;126;243;159;land;false;desert;1
1216;213;88;204;land;false;desert;1
1217;135;210;166;land;false;desert;1
1218;146;217;230;land;false;desert;1
1219;112;250;215;land;false;desert;1
1220;237;229;76;land;false;mountain;1
1221;179;169;248;land;false;desert;1
1222;229;226;77;land;false;desert;1
1223;213;142;242;land;false;desert;1
1224;212;137;161;land;false;desert;1
1225;240;239;177;land;false;desert;1
1226;239;165;197;land;false;desert;1
1227;248;235;132;land;false;desert;1
1228;132;247;184;land;false;desert;1
1229;226;182;238;land;false;desert;1
1230;214;209;102;land;false;desert;1
1231;108;244;224;land;false;desert;1
1232;80;254;169;land;false;desert;1
1233;159;177;245;land;false;desert;1
1234;241;229;105;land;false;desert;1
1235;231;166;191;land;false;desert;1
1236;183;252;181;land;false;desert;1
1237;204;225;165;land;false;desert;1
1238;174;145;209;land;false;desert;1
1239;214;173;133;land;false;desert;1
1240;186;118;222;land;false;desert;1
1241;220;169;118;land;false;desert;1
1242;241;204;126;land;false;desert;1
1243;228;208;183;land;false;desert;1
1244;230;240;36;land;false;desert;1
1245;130;215;213;land;false;desert;1
1246;233;232;116;land;false;desert;1
1247;98;199;225;land;false;desert;1
1248;152;234;125;land;false;desert;1
1249;162;214;145;land;false;desert;1
1250;243;160;141;land;false;desert;1
1251;241;104;237;land;false;desert;1
